entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
7615,0.5257051,12,1.1848992,1.0051672,0
7622,1.3678633,12,0.9865029,0.93316114,0
7632,1.0486346,12,1.226798,1.026186,0
7634,1.2540914,12,0.40534768,0.6210593,1
7638,1.5408466,12,0.63678366,0.54187316,0
7639,0.8369054,12,0.9601926,0.82543826,0
7640,0.5132772,12,1.0647833,0.9628731,0
7642,0.70857334,12,1.1409967,0.96503603,0
7645,1.1682658,12,1.0031397,1.0031397,1
7659,2.3602836,12,1.0504485,1.0504485,1
7664,1.5297815,12,0.63907796,0.54276603,0
7669,0.9461547,12,1.2422605,1.2422605,1
7676,0.7148266,12,1.2139944,1.0245183,0
7693,1.4819353,12,0.9033312,0.9033312,1
7699,2.0467067,12,1.2010663,0.9709436,0
7715,1.4447671,12,1.589936,1.3313422,0
7718,1.3092525,12,1.01444,1.01444,1
7745,1.0365667,12,0.34019488,0.2956484,0
7748,1.1353979,12,2.201257,0.4931423,10
7750,0.7118782,12,0.6418767,0.5562636,0
7756,1.4203563,12,1.4688778,1.2747667,0
7766,1.8502175,12,0.86790025,0.86790025,1
7807,1.2162942,12,1.2048683,1.0080897,0
7826,1.6098851,12,1.2668693,1.0705062,0
7827,1.0888063,12,0.6134927,0.6134927,1
7851,2.0235195,12,1.1097541,1.1097541,10
7858,0.9104332,12,0.6758109,0.53796625,0
7923,0.98314065,12,0.7273275,0.629216,0
7930,1.0174177,12,1.2317903,1.0459033,0
7934,1.5696437,12,0.5178829,0.5178829,2
7942,0.74460244,12,0.7755755,0.74557585,0
7944,1.8832434,12,1.2318878,1.0165956,0
7945,0.8217819,12,1.516044,1.2813699,0
7949,1.6211983,12,1.4129738,1.3043528,0
7970,1.960208,12,1.7270011,1.0084748,10
7978,1.0266079,12,5.903751e-05,1.0767504,10
7982,1.7480502,12,1.4817653,1.2653983,0
7983,1.8384631,12,0.010204992,0.5686077,10
7992,2.2093,12,1.3742774,1.1237128,0
8006,1.3616959,12,1.0333779,1.0333779,1
8068,1.0596819,12,1.0756322e-06,0.91307276,10
8090,0.93145525,12,1.0409731,0.9477236,0
8097,0.5331955,12,1.2016375,1.0370727,0
8099,1.289362,12,1.3004756,1.1368483,0
8104,2.3543136,12,0.7425081,0.5967151,0
8112,1.102851,12,1.1427319,0.9871027,0
8136,1.1516103,12,0.7777515,0.6587508,0
8137,0.90480065,12,1.0385188,1.0385188,1
8139,0.5949849,12,1.1501323,1.0480796,0
8141,0.92369175,12,1.200827,1.0164613,0
8146,0.82883644,12,1.2258714,1.0825338,0
8165,1.2026188,12,1.3506881,1.1582509,0
8216,0.8153271,12,0.72605985,0.611737,0
8217,1.9456103,12,1.0728109,1.0728109,1
8251,1.390832,12,1.0586187,1.0586187,2
8253,1.8023682,12,0.6418912,0.5662139,0
8256,0.8306072,12,1.2463408,1.0383711,0
8267,0.7043777,12,0.6544611,0.55341685,0
8279,0.57391185,12,1.1636127,0.9826376,0
8313,0.35461557,12,1.1160464,1.0326177,0
8319,2.4720821,12,9.06464,1.0299044,10
8324,1.006374,12,1.1790298,1.0301391,0
8334,0.620764,12,0.6984431,0.59245956,0
8336,0.73553914,12,1.4129164,1.2013513,0
8356,0.58900446,12,0.7158756,0.60509425,0
8388,0.6436037,12,4.3568726,0.6471352,10
8395,1.3046963,12,1.1217222,0.98640114,0
8402,0.51602346,12,0.7037324,0.60453033,0
8414,0.7876512,12,4.072496,0.6528714,10
8419,0.8019953,12,1.2207986,1.0311263,0
8426,4.4292483,12,1.1088825,1.017516,0
8432,0.68735886,12,1.0355014,1.0355014,1
8435,0.75206363,12,1.280233,1.1110147,0
8455,0.99168634,12,1.156805,0.9890084,0
8477,1.6100535,12,0.013992896,1.1292993,10
8508,0.59742665,12,0.65728724,0.5614323,0
8513,1.0737149,12,1.2164508,1.013893,0
8518,0.7005801,12,0.96540755,0.96540755,1
8521,1.1249114,12,0.9375754,0.7921587,0
8540,0.33155125,12,0.8129005,0.7545767,0
8558,0.7464193,12,0.57055074,0.8586083,1
8564,1.6336522,12,0.48848712,0.4151403,0
8576,1.9654382,12,0.5121196,0.5121196,1
8577,0.5619272,12,1.2606075,1.1486342,0
8579,1.3100966,12,0.6540182,0.5576883,0
8587,1.3862643,12,1.1206954,0.96786046,0
8597,0.46824524,12,0.75735044,0.7388643,0
8601,0.76099205,12,1.0350782,0.9310191,0
8613,0.8320436,12,0.9021966,0.7962976,0
8617,0.97937095,12,0.6299094,0.6299094,1
8637,0.7619137,12,1.2127323,1.0396922,0
8639,1.0676106,12,1.1812646,1.042493,0
8680,1.1872696,12,1.2108588,1.0015332,0
8700,0.7398024,12,0.9547786,0.8440757,0
8711,1.3189453,12,2.0766978,0.95728654,10
8717,1.1337464,12,0.9274438,0.9728893,0
8737,0.8353445,12,1.1469374,0.9498509,0
8738,0.70919454,12,1.3391424,1.1541114,0
8761,1.7583177,12,0.7863543,0.7863543,1
8764,0.9593782,12,1.2006779,1.0366354,0
8788,0.5137182,12,0.7013049,0.55153847,0
8796,1.0356011,12,1.1438625,1.0281861,0
8797,0.67888117,12,7.9113526,1.0178876,10
8799,0.5159303,12,0.57707006,0.57707006,1
8828,0.8866223,12,0.0006689717,1.1218128,10
8830,1.3898506,12,1.1685038,1.0440812,0
8854,0.7609017,12,1.1188353,1.0310205,0
8856,0.6714782,12,1.0406919,0.91025865,0
8870,0.71430105,12,1.2226477,1.0303905,0
8892,0.6988034,12,1.2071112,1.0419532,0
8909,4.185493,12,1.0294365,1.0294365,1
8910,1.2024412,12,0.9595567,0.9595567,1
8911,0.49465874,12,0.6730762,0.5711137,0
8920,0.7508653,12,0.5489524,0.4787474,0
8931,1.7215588,12,1.016154,1.016154,1
8934,0.5032217,12,1.3558409,1.2398945,0
8937,1.6540258,12,1.0085919,1.0085919,1
8938,0.97655845,12,0.7773789,0.65901196,0
8971,2.0467153,12,0.5951734,0.5951734,1
8974,0.45727855,12,1.0911623,0.9734443,0
8979,0.51178735,12,0.6532882,0.54853916,0
9025,0.85157233,12,1.0639756,0.9547431,0
9049,1.1539676,12,0.9395057,0.9395057,1
9056,0.99807435,12,0.48494127,0.48907822,0
9058,0.78638244,12,0.9923031,0.85320234,0
9065,0.75241923,12,1.6339281,1.3612107,0
9075,0.6622277,12,1.1270803,1.0427909,0
9078,0.79096496,12,1.2188015,1.0440489,0
9092,1.140268,12,0.94028825,0.94028825,1
9103,0.9454856,12,1.3511797,1.2565508,0
9116,1.2306163,12,1.0325252,1.0325252,1
9120,1.0993394,12,0.75941324,0.6656343,0
9137,1.3799326,12,2.2105043e-12,0.9717835,10
9161,0.7855508,12,1.2583785,1.0726622,0
9165,1.3167411,12,0.68762994,0.567536,0
9171,1.1816956,12,5.574821,1.0275127,10
9172,0.8893673,12,0.6002815,0.51628006,0
9193,1.4145504,12,1.0622497,1.0401276,0
9206,0.44895315,12,0.6735926,0.59806496,0
9211,1.7079489,12,5.100853,0.8353681,10
9229,2.3433363,12,1.2108066,1.0426195,0
9233,0.94844794,12,0.8016475,0.67029953,0
9235,0.9352194,12,0.63483095,0.61338955,0
9237,0.9698217,12,1.0699933,1.0699933,1
9240,0.7438039,12,1.399154,1.1696782,0
9244,1.0608013,12,0.6269763,0.535484,0
9249,0.32979947,12,1.1724794,1.0122594,0
9257,0.6130294,12,1.3503615,1.1274402,0
9258,2.083889,12,1.1081077,1.1081077,1
9260,1.1952194,12,1.1190873,0.8776034,0
9276,0.49108228,12,1.0570164,0.92836463,0
9283,0.8635274,12,3.0888968,0.82621205,10
9289,0.91875607,12,1.1414028,1.0626327,0
9292,0.8259601,12,0.5348214,0.4669763,0
9315,0.91255105,12,1.077531,1.077531,1
9333,1.1381775,12,0.7539921,0.6370495,0
9336,0.555573,12,1.3161944,1.0510136,0
9379,1.0755275,12,0.8563358,1.0473961,10
9438,0.9902111,12,1.2311571,1.0468181,0
9442,1.0801792,12,1.1221571,0.9075929,0
9457,1.3942611,12,1.0219958,0.9111611,0
9460,0.46644834,12,0.6214462,0.53823787,0
9497,1.0084591,12,1.1794759,0.94741595,0
9509,5.3788314,12,1.3551757,1.1497877,0
9515,1.5874931,12,0.9446468,0.7786191,0
9541,0.8098209,12,1.0428256,0.91312623,0
9559,0.72956043,12,0.4382472,0.37297374,0
9588,0.5905852,12,0.66233593,0.55765647,0
9602,1.3322214,12,1.2239633,1.0478476,0
9649,0.936324,12,0.9900694,0.84078944,0
9673,1.2470365,12,0.8958548,0.76449037,0
9685,1.2058245,12,0.59999764,0.5255701,0
9732,2.4598906,12,1.015948,1.015948,10
9740,0.7506115,12,1.7408309,1.4796077,0
9742,5.5534225,12,1.1497877,1.1497877,1
9746,1.7443277,12,0.77119195,0.77119195,1
9751,1.083106,12,0.5994141,0.5304839,0
9774,1.4078268,12,0.44402605,0.4057115,0
9777,1.437765,12,1.215099,1.0086144,0
9794,0.75315857,12,2.97997,1.0209241,10
9796,0.79665285,12,1.0325195,1.0325195,1
9809,1.0668471,12,0.52991027,0.52991027,1
9824,0.6328452,12,1.2081997,1.0653608,0
9829,0.65995,12,0.77147424,0.6660545,0
9843,0.8806,12,0.93549013,0.93549013,1
9849,0.9366885,12,0.76777834,0.65647733,0
9864,0.58347106,12,0.877652,0.8010224,0
9870,1.462923,12,1.0174485,0.81511134,0
9891,1.5628645,12,1.246531,1.0178651,0
9948,0.790895,12,0.4637489,0.4739253,0
9966,0.6380926,12,1.5860759,1.3194889,0
9979,0.70339984,12,0.45201147,0.43381456,0
9982,0.8255801,12,0.67049646,0.67049646,1
10004,0.6066521,12,1.1273651,1.0152599,0
10013,0.9969485,12,1.1912979,1.0355117,0
10030,0.7374706,12,1.122823,0.9742536,0
10060,1.4705718,12,0.48290905,0.4056229,0
10102,3.8304098,12,0.99013597,0.99013597,1
10111,1.2649287,12,1.195734,1.0465386,0
10116,0.9345314,12,1.0424483,0.89285725,0
10133,1.0875641,12,1.0902901,0.9172828,0
10138,0.90692097,12,1.5247842,1.3047986,0
10153,2.5297232,12,1.0511041,1.0511041,1
10167,0.8505385,12,3.258115,1.0027202,10
10179,0.68094444,12,1.1729332,1.018056,0
10184,0.95837986,12,1.2993388,1.1066701,0
10191,1.9568461,12,1.1550591,1.004138,0
10193,0.8895723,12,0.94820356,0.80053246,0
10194,0.5876286,12,0.9744289,0.8379279,0
10196,0.53259665,12,0.502315,0.502315,1
10211,0.7261616,12,0.96137655,0.96137655,1
10225,1.30735,12,1.2367734,1.0492928,0
10257,0.4207415,12,0.7109125,0.6435459,0
10265,0.7359059,12,1.2500845,1.0583799,0
10269,1.0629679,12,1.2236419,1.0448778,0
10277,0.92339706,12,1.5170707,1.3004322,0
10292,0.6683034,12,5.9321294,1.0657266,10
10312,1.1309963,12,1.1439764,0.9763186,0
10322,1.2305397,12,0.64396346,0.5519764,0
10335,0.62319195,12,1.1781101,1.0583533,0
10340,0.4995134,12,2.7913895,0.78242224,10
10347,0.54062116,12,0.91336215,0.78022134,0
10354,0.38159475,12,1.2993933,1.1610692,0
10356,1.1616426,12,0.79463917,0.68930537,0
10363,1.1382579,12,0.47909254,0.39933068,0
10368,0.4377093,12,0.77039707,0.72182846,0
10403,0.844414,12,0.7162961,0.61975414,0
10410,0.5900489,12,1.0206889,1.0079843,0
10415,1.3237244,12,0.52624536,0.4484073,0
10445,1.4952224,12,0.99064934,0.99064934,1
10454,0.9075932,12,0.7027959,0.64815587,0
10470,2.116852,12,1.1663741,1.0357772,0
10475,0.8606538,12,0.9182983,0.87791336,0
10479,0.558402,12,1.7234339,1.4351579,0
10520,0.6209309,12,0.5986138,0.53772,0
10527,0.6228251,12,0.8844027,0.7400267,0
10548,0.5945815,12,1.4548218,1.2359501,0
10553,0.84772354,12,1.1610261,0.99723643,0
10566,1.7047892,12,1.025757,0.9275418,0
10597,0.5011353,12,1.2502172,1.0628331,0
10609,0.66301763,12,1.046269,0.9238117,0
10614,0.4373499,12,1.3621454,1.1343246,0
10631,1.7982516,12,1.0287075,1.0042539,0
10634,0.64981115,12,0.21401545,1.2000518,10
10635,1.4160758,12,1.1369133,1.0376703,0
10636,0.53051627,12,0.7021468,0.6129331,0
10655,1.1806523,12,0.7404048,0.6180866,0
10659,1.4774762,12,0.6477901,0.6477901,1
10686,0.48851058,12,1.2219552,1.0495231,0
10695,0.55423635,12,1.2368112,1.0721735,0
10721,1.7186245,12,0.38233298,0.31338352,0
10741,1.3267609,12,2.146399e-22,1.008711,10
10742,0.39817995,12,0.5501691,0.51174766,0
10759,0.43037397,12,0.98830485,0.93730277,0
10776,1.1590675,12,0.48087627,1.0492435,10
10803,0.95009255,12,1.2661864,1.03424,0
10810,0.64413524,12,1.2435379,1.0497962,0
10821,0.51611024,12,1.1276714,0.96786046,0
10837,0.93702304,12,0.5949115,0.48925945,0
10838,1.5701611,12,0.8935241,0.79439265,0
10859,1.099792,12,1.234404,1.0508318,0
10866,2.4486408,12,1.0856007,1.0856007,1
10874,0.3815031,12,0.38846081,0.32538432,0
10888,0.6157666,12,1.4780331,1.2832052,0
10904,3.5293036,12,1.0474654,1.0474654,1
10915,1.828005,12,0.9110263,0.9110263,1
10920,0.89334846,12,1.0316786,1.0316786,1
10925,1.2019532,12,1.0526937,0.9217905,0
10930,0.82588184,12,0.5528427,0.84355474,1
10933,2.6275415,12,1.2981225,1.0876021,0
10964,1.3093532,12,1.0684186,0.9217905,0
10965,0.6883082,12,0.63664347,0.5255313,0
11016,3.3597424,12,1.0126617,0.867825,0
11028,0.7570381,12,0.97112364,0.8352567,0
11035,1.1415404,12,1.0048201,0.86773777,0
11056,0.67557615,12,0.7529191,0.647795,0
11071,0.8787657,12,1.2496533,1.0365459,0
11077,0.8925918,12,1.0746753,0.89066136,0
11104,0.6654032,12,0.0010987489,0.42325962,10
11119,2.239612,12,1.0264947,0.97893965,0
11127,1.2388657,12,1.1662909,1.1662909,1
11145,0.87953955,12,0.9217905,0.9217905,1
11155,0.5368456,12,1.0748211,0.9217905,0
11170,0.74653655,12,1.5025418,1.2946794,0
11174,1.0640414,12,1.018104,0.84987986,0
11217,0.73103267,12,1.9523039,1.3431953,0
11224,0.97854066,12,1.335943,1.335943,2
11228,0.6260939,12,0.5807944,0.5154729,0
11256,1.1401739,12,1.0487028,0.9217905,0
11282,0.68144304,12,1.242064,1.0486058,0
11284,0.86812043,12,0.7139811,0.60607165,0
11295,1.5663116,12,0.7661811,0.7661811,1
11309,0.69930434,12,0.6267684,0.527737,0
11314,1.0279521,12,0.66994095,0.58334553,0
11315,0.95920044,12,0.96295464,0.9217905,0
11323,1.166283,12,5.344411e-06,0.5327001,10
11374,2.013306,12,1.2988955,1.0260239,0
11405,0.9246688,12,0.87581885,0.73577255,0
11406,0.49719346,12,1.0056099,0.84658515,0
11412,0.5249961,12,1.1880817,1.0334901,0
11416,0.47404975,12,0.94317013,0.79878926,0
11430,0.36175957,12,1.0941087,1.0304022,0
11431,0.76663077,12,1.5378419,1.3006179,0
11438,0.5788194,12,0.9077217,0.798893,0
11457,1.4058731,12,0.011339414,0.6070153,10
11466,1.3112645,12,0.029107386,0.6965094,10
11475,0.53825927,12,0.61240995,0.51999855,0
11484,1.1221868,12,1.1843373,1.0485808,0
11496,0.8253905,12,0.6803934,0.57455426,0
11505,1.0467364,12,0.0016998635,0.890972,10
11506,1.2866625,12,1.2843112,1.0226322,0
11509,1.4432946,12,2.075662e-15,1.0124778,10
11516,0.75281554,12,1.0833846,0.9171197,0
11533,0.6344559,12,1.1874563,1.0309068,0
11553,2.3678515,12,2.7410178,0.54376996,10
11566,1.5250458,12,1.0600204,1.0600204,1
11603,0.7011063,12,1.2188724,1.0333256,0
11635,1.3331058,12,0.6227708,0.54067177,0
11653,1.0270735,12,1.065174,0.9181905,0
11670,0.98414755,12,0.6439545,0.5235495,0
11672,1.457286,12,1.6003215,1.3561708,0
11684,0.6657519,12,0.61558133,0.5575981,0
11713,2.1458893,12,1.0099889,0.8992962,0
11728,0.78629243,12,1.2244586,1.0114448,0
11745,0.8848003,12,0.5495422,0.5495422,1
11778,1.2895377,12,0.8551006,0.7577369,0
11781,1.1425859,12,0.8013259,0.69585884,0
11800,1.3408316,12,0.798438,0.6922707,0
11817,1.0719517,12,0.9314531,0.93426746,0
11823,0.53372484,12,0.92227215,0.7984569,0
11843,1.6703866,12,0.3681181,0.3681181,1
11847,1.4623561,12,1.3030249,1.0952374,0
11904,0.59997624,12,1.1585666,1.0468463,0
11908,1.0425651,12,0.7318287,0.7318287,1
11909,1.7945621,12,0.032940775,0.7108059,10
11929,0.833971,12,1.1807362,0.99566984,0
11943,2.1710196,12,0.9923056,0.83894455,0
11945,1.0907606,12,1.3761871,1.1695536,0
11999,0.58815515,12,1.0991702,0.98027176,10
12000,1.4525954,12,0.00020344101,0.504889,10
12005,0.30647433,12,1.1200202,1.0006055,0
12017,0.86786675,12,1.2863644,1.2863644,1
12024,1.263568,12,0.7809484,0.6450959,0
12029,1.2731199,12,0.5996855,0.5070837,0
12030,0.5991334,12,0.67918223,0.57925004,0
12034,0.5852937,12,1.9237707,1.6138338,0
12038,0.49021178,12,0.4501016,0.3785071,0
12062,1.8266191,12,0.57693386,0.53900594,0
12067,0.89894044,12,0.6612016,1.2676505,10
12074,1.0732733,12,0.7108241,0.59943634,0
12077,1.7492926,12,1.1040289,1.1040289,10
12096,1.3858546,12,1.0246159,1.0246159,10
12129,0.67415434,12,1.2304714,1.2304714,1
12133,0.5525046,12,0.51135147,0.4530212,0
12135,0.6221244,12,1.0235496,0.8698135,0
12159,1.5944687,12,0.0026820428,1.0338631,10
12167,1.1202725,12,1.2090738,1.0211908,0
12171,0.6879159,12,0.6563666,0.5588708,0
12187,0.6717896,12,0.21965003,0.8026905,10
12201,0.9572231,12,1.1383188,0.9865419,0
12224,1.0416402,12,0.948223,0.74196863,0
12235,1.0260032,12,1.2038519,1.018077,0
12264,1.5658938,12,1.207527,0.99357516,0
12265,0.5458662,12,0.5701393,0.51235205,0
12319,5.15609,12,0.89990413,0.89990413,10
12340,0.8535529,12,1.2369868,1.0128092,0
12342,1.4926932,12,0.001180064,0.8673511,10
12343,3.0400598,12,1.145531,0.96298707,0
12348,0.71004355,12,1.1096233,0.964045,0
12360,0.4208278,12,0.72958934,0.62358385,0
12368,1.0021049,12,1.0919154,0.93489504,0
12370,1.5989147,12,0.9682803,0.8106615,0
12372,0.6601254,12,0.90803844,0.7887282,0
12402,1.3273166,12,1.8080196,1.5805655,0
12404,1.878955,12,1.0554897,0.92382145,0
12418,0.4905408,12,1.32607,1.1758333,0
12420,0.6441097,12,0.3938813,1.0247595,10
12421,0.61455595,12,0.95948863,0.808976,0
12439,0.5046243,12,1.1763625,0.99559116,0
12447,1.7238553,12,1.2755708,1.1051837,0
12449,1.0200438,12,1.2080829,1.0660372,0
12459,1.0666741,12,0.72184086,1.0280946,2
12484,2.3202116,12,1.013553,1.013553,2
12494,0.6675264,12,1.1447215,1.0372378,0
12510,1.4115663,12,0.7106786,0.58188236,0
12523,2.798221,12,1.0420872,1.0420872,1
12551,0.62124264,12,1.073723,0.9202373,0
12554,0.7551247,12,0.984393,0.859945,0
12567,1.0540708,12,1.0169334,0.84460825,0
12622,1.2412984,12,0.1887223,0.6358304,10
12637,1.5027114,12,0.49928907,0.437828,0
12643,0.6644495,12,1.6128432,1.35763,0
12645,1.0448697,12,0.8056762,0.66512185,0
12658,0.8211402,12,1.0847886,1.0160736,0
12672,1.6710297,12,0.4222434,0.6109448,1
12698,0.5878193,12,1.0594251,0.91790825,0
12759,2.2753198,12,0.9617316,0.9617316,1
12780,1.1321868,12,0.9022212,0.9022212,1
12781,1.0125495,12,0.71073914,0.61369735,0
12794,0.4389705,12,1.2133511,1.0325856,0
12811,1.6974269,12,1.5843724,1.3559065,0
12824,0.5822501,12,1.0840725,0.9217905,0
12850,0.796193,12,1.120311,1.0210427,0
12862,1.8104511,12,0.56628513,0.5033683,0
12877,2.1060774,12,0.00028556434,0.8371456,10
12878,1.2416291,12,1.1830755,1.0126063,0
12905,0.28781924,12,1.5345199,1.2212251,0
12912,1.0613458,12,5.231306,0.9219234,10
12941,0.43099633,12,1.0963614,0.9659108,0
12947,0.39005286,12,1.0888447,0.9143464,0
12951,1.4792709,12,0.5079235,0.5079235,1
12962,1.4457866,12,0.19579262,0.98070407,10
12972,1.1317749,12,1.1721584,0.98818064,0
13018,1.7550393,12,1.9256346,1.5350491,0
13021,2.2725673,12,1.1307001,0.9955652,0
13058,0.83516157,12,0.6143671,0.5213785,0
13064,1.5770049,12,1.0214536,1.0214536,1
13070,1.2520515,12,1.034757,1.034757,1
13112,2.4106045,12,1.063401,0.9289099,0
13161,0.64185053,12,4.0500474,0.7325907,10
13165,0.37915784,12,0.721205,0.67278373,0
13172,0.6337271,12,1.00738,1.00738,1
13174,0.5416477,12,5.7955375,0.8526987,10
13243,0.7027265,12,0.9660707,0.87791336,0
13255,0.94113505,12,0.821841,0.68769675,0
13262,1.7881783,12,1.2520611,1.0488181,0
13265,1.0836662,12,1.2796471,1.0770378,0
13268,0.5699375,12,1.1846491,1.0102724,0
13270,1.2530341,12,0.5312066,0.46973306,0
13280,1.2258245,12,0.31277588,1.1274365,10
13284,1.3477445,12,1.2382616,1.0307264,0
13287,1.548532,12,1.1358546,0.9879057,0
13306,0.644262,12,0.4923057,0.41955486,0
13316,1.4679685,12,1.0180082,1.0180082,1
13317,0.6704094,12,1.0465258,1.0465258,1
13335,1.5688038,12,0.7275549,0.6386226,0
13345,0.926755,12,0.36258096,0.5476385,1
13348,2.6148462,12,1.5014485,1.2749004,0
13350,1.6647832,12,0.77184355,0.7159117,0
13359,2.036459,12,1.2230954,0.99483764,0
13362,1.1122214,12,4.88453e-05,1.27039,10
13371,1.2315911,12,1.3375897,1.1363016,0
13373,0.9926855,12,1.2640094,1.0549848,0
13381,0.5778475,12,0.71595025,0.61115265,0
13429,0.8714627,12,1.0379162,0.9091644,0
13437,0.5630069,12,1.413178,1.1990029,0
13440,0.5586883,12,1.12174,1.0204934,0
13441,0.5640441,12,1.2198465,1.0263615,0
13446,0.6408743,12,1.2010919,1.025903,0
13457,1.7927064,12,1.1768194,1.021639,0
13461,0.5697082,12,0.7010281,0.6014561,0
13472,1.2203822,12,1.7589368,1.3605157,0
13490,1.9694344,12,1.0821902,0.9683656,0
13497,1.2661159,12,1.2415528,1.0799068,0
13527,2.0091956,12,1.1902882,1.0241058,0
13557,0.5953491,12,1.1289042,1.1124549,0
13571,0.7264706,12,1.1067935,0.96643007,0
13573,1.6290137,12,1.1753014,1.1753014,1
13595,0.702694,12,1.230826,1.0424993,0
13602,2.5440989,12,0.5025793,0.43764278,0
13622,0.9003142,12,1.0141002,0.84113973,0
13663,0.46631426,12,0.90674335,0.76596284,0
13671,0.7067214,12,0.6627883,0.5734651,0
13676,0.9391558,12,0.59747756,0.5228983,0
13679,0.9915093,12,1.2140127,1.0369252,0
13687,1.2325138,12,1.1685163,1.010918,0
13699,0.80750257,12,1.0431104,0.87333405,0
13704,1.6889046,12,0.99345887,0.99345887,1
13705,1.3022437,12,0.8329352,0.77677965,0
13716,0.6992146,12,0.75786954,1.0210341,10
13742,1.4205471,12,1.2638847,0.5371916,10
13744,1.9885428,12,0.29974467,0.4272757,1
13755,0.63557625,12,0.7617256,0.6318485,0
13760,0.9224691,12,1.2677683,1.0604373,0
13771,0.69421667,12,2.3910847e-05,0.5499114,10
13774,1.1665391,12,0.9910384,0.99617654,0
13777,1.0527296,12,0.83175313,0.83175313,1
13797,0.52424496,12,1.4982431,1.267088,0
13803,0.9788794,12,0.66680646,0.5519446,0
13810,0.6098565,12,0.0007023773,0.9542197,10
13813,0.7859721,12,0.8618387,0.68351644,0
13861,0.9701131,12,0.703407,0.60881263,0
13863,0.7692664,12,0.8776875,0.9217905,0
13868,0.6374234,12,0.6203712,0.5471114,0
13883,1.0492101,12,1.0881017,0.9929166,0
13888,1.054111,12,0.6412533,0.5307481,0
13897,0.706317,12,1.2570279,1.048852,0
13937,1.153819,12,0.77077,0.77077,2
13943,0.9311061,12,5.493892,0.9151402,10
13947,0.5738528,12,1.3810472,1.1818653,0
13958,0.98475957,12,0.8852914,0.77861845,0
13991,0.87435937,12,1.3531288,1.157577,0
13993,1.4802253,12,0.0014415857,0.4987355,10
14001,1.5152245,12,0.83682823,0.7124562,0
14010,0.49475828,12,0.6306791,0.5223277,0
14019,1.0446678,12,0.91695744,0.91695744,1
14033,0.7288302,12,0.6231547,0.6231547,2
14055,3.462999,12,0.65312415,0.65312415,10
14069,0.8834077,12,0.9647177,0.9647177,1
14094,1.3931704,12,1.042735,1.042735,1
14112,2.266217,12,0.73949134,0.73949134,1
14124,0.75085306,12,1.075451,0.9322154,0
14146,1.0390384,12,0.9074983,0.9074983,1
14152,0.6625437,12,1.1974276,1.0196818,0
14187,1.5071443,12,1.0346522,1.0346522,1
14194,1.4583429,12,0.91987664,0.79607236,0
14226,0.5208705,12,1.0639178,0.92623454,0
14232,1.2005528,12,1.0051574,1.0051574,1
14243,0.9429288,12,0.6668255,0.6668255,1
14248,0.8379509,12,1.2305763,1.0452224,0
14251,0.7341507,12,1.2196851,1.0326009,0
14253,1.2635624,12,1.0481174,1.0217761,0
14267,0.87326336,12,1.098898,0.93585104,0
14276,2.6447737,12,0.5735649,0.5735649,1
14279,0.9595762,12,0.045246642,0.9745586,10
14286,1.8819513,12,0.4320721,0.4320721,1
14289,1.4010446,12,1.8165398,1.7086064,0
14295,0.60220796,12,0.42905167,0.3718656,0
14305,1.9120123,12,0.9247095,0.9852228,0
14307,1.1971363,12,0.000111719164,1.0046802,10
14329,0.7385489,12,0.96356755,0.96356755,1
14336,0.5258044,12,1.0917242,0.9596979,0
14360,0.6973625,12,0.9503459,0.79722494,0
14366,0.3569284,12,1.1435975,0.9438697,0
14390,1.2067238,12,0.59252816,0.50569475,0
14394,1.1744405,12,1.0903722,1.021687,0
14408,0.80086696,12,1.1520183,0.9955121,0
14423,1.121165,12,0.6840529,0.5880305,0
14424,1.9726837,12,4.865428,1.0139787,10
14431,1.1618036,12,0.9278593,0.9278593,1
14434,0.6242804,12,1.2207085,1.0433931,0
14463,0.49323156,12,0.9678436,0.9056325,0
14488,1.893992,12,0.2645082,0.21982622,0
14490,1.7878566,12,1.2902955,1.0,0
14523,1.7652876,12,0.9061563,0.9061563,1
14535,1.3137188,12,1.3523414e-09,1.2053473,10
14546,1.0326318,12,1.4235146,1.1393344,0
14547,1.0199397,12,1.0941547,0.9638706,0
14561,0.5995282,12,0.67615116,0.6049583,0
14562,0.67704195,12,1.0845121,0.97355497,0
14564,1.2485718,12,1.2837312,1.0637567,0
14566,0.59357446,12,3.4092376,2.9347017,0
14571,1.5142537,12,0.9957476,0.9957476,10
14579,1.192681,12,1.2799827,1.0458462,0
14599,0.5884886,12,0.28886744,0.25630558,0
