entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
3014,4.7514086,-12,0.6046879,0.95190644,2
3031,1.6532129,-12,0.6852159,0.96539205,2
3034,1.228607,-12,0.5420582,0.8819408,1
3035,3.5004888,-12,0.64526314,1.1186172,2
3036,3.053455,-12,0.5720304,0.99166214,1
3038,3.4611912,-12,1.0390434,1.0390434,1
3039,1.3830463,-12,9.454305,0.89865077,10
3042,1.650909,-12,11.19002,0.97332805,10
3046,3.1144066,-12,0.8846991,0.86842495,0
3047,0.85568905,-12,0.9205687,0.9148615,0
3050,0.74960756,-12,1.0504518,1.0504518,2
3051,0.47451696,-12,0.49171945,0.44993922,0
3055,2.0082686,-12,1.1375735,1.1375735,1
3056,5.11353,-12,0.3438452,0.5746885,2
3057,3.1546764,-12,1.3970716,1.2061938,0
3061,3.4326754,-12,0.96614414,0.84942406,0
3064,1.7102143,-12,1.0785352,1.0386753,0
3068,2.4846747,-12,1.1726545,1.0016282,0
3071,1.3674237,-12,1.2257675,1.0249512,0
3079,0.46122298,-12,0.71544063,0.638982,0
3091,3.0053527,-12,1.1144294,0.9640633,0
3093,1.5326053,-12,0.4210746,0.37242806,0
3100,3.0743926,-12,0.7800284,0.7800284,1
3123,0.44865125,-12,4.1857773e-05,0.8173945,10
3129,1.1307619,-12,1.1330049,1.1330049,2
3130,0.7594621,-12,0.62227935,0.62227935,1
3135,2.2316902,-12,1.0496966,1.0496966,1
3138,0.8488309,-12,0.7121611,0.6252239,0
3140,4.0133915,-12,0.42537034,0.7374148,2
3143,0.8675366,-12,0.88101625,0.88101625,1
3144,2.6397831,-12,0.89816487,0.89816487,1
3148,1.1387838,-12,1.1938455,1.0355347,0
3151,2.402971,-12,1.1840975,1.0246923,0
3152,1.918891,-12,7.992027e-09,1.0244321,10
3156,3.8519542,-12,0.779073,1.1301378,2
3167,0.2955742,-12,1.2142864,0.96109545,0
3168,1.4797982,-12,1.1389946,0.9297741,0
3170,2.1072023,-12,0.27388564,0.27388564,1
3199,1.8386402,-12,0.3552073,0.3552073,1
3205,1.9013454,-12,0.60495985,0.9890854,2
3207,0.92719954,-12,0.6584354,0.9774704,1
3213,2.551416,-12,1.0994596,1.0994596,1
3215,2.7650645,-12,1.2069873,1.0257311,0
3227,4.039896,-12,0.9440079,0.9440079,10
3241,1.7764777,-12,1.0108265,1.0108265,2
3242,3.209555,-12,0.6226858,0.9273892,1
3243,0.7684072,-12,0.9876987,0.9217905,0
3244,0.98592174,-12,0.94319737,0.94319737,1
3251,2.0344868,-12,1.1472102,0.965926,0
3262,2.2081785,-12,1.0313293,1.0313293,1
3269,2.71016,-12,0.65619415,1.0610814,1
3281,1.1705939,-12,1.468788,1.468788,1
3288,2.7613933,-12,0.5939927,1.0297357,2
3294,1.4686024,-12,0.4885711,0.4885711,1
3299,3.308832,-12,1.0642374,0.9396979,0
3312,1.301866,-12,1.0100561,1.0100561,2
3319,1.4007007,-12,0.94572896,0.94572896,1
3323,1.0497828,-12,1.0405535,0.91022986,0
3326,0.5922051,-12,3.7028603e-06,1.1439204,10
3331,0.87635857,-12,4.6935887,0.95763576,10
3332,1.1088437,-12,1.0112026,0.886428,0
3334,0.9898237,-12,1.0378847,1.0378847,1
3338,1.5780301,-12,0.45970452,0.45970452,1
3340,1.1728332,-12,0.98240054,0.90051186,0
3341,2.7608812,-12,1.2427107,0.93338096,0
3345,1.0054007,-12,0.54803455,0.5628443,0
3355,0.9356812,-12,0.9268672,0.9268672,1
3357,4.7681212,-12,0.51056135,0.8851005,1
3360,2.8471665,-12,0.8131992,0.8131992,1
3376,1.6428661,-12,0.6632302,0.9927976,1
3381,3.1628711,-12,0.82490295,0.82490295,1
3382,2.9658723,-12,1.040703,0.86656046,0
3385,2.6182232,-12,0.3811047,0.66067666,2
3386,1.61209,-12,1.018322,1.018322,2
3389,0.9432046,-12,1.4362007,1.2448776,0
3393,3.249079,-12,0.97683764,0.97683764,1
3399,0.6146009,-12,0.49257633,0.46487263,0
3403,1.4548776,-12,1.0548414,0.9140035,0
3405,1.3018885,-12,0.643697,0.643697,1
3409,1.759237,-12,1.0331333,1.0331333,1
3413,2.0092418,-12,1.0483178,1.0483178,1
3414,3.3500202,-12,0.6187742,0.88138807,1
3420,2.664777,-12,1.0312021,1.0312021,2
3427,2.73292,-12,0.93065816,0.93065816,1
3454,1.8437089,-12,0.94124913,0.94124913,1
3462,0.97439635,-12,3.2275786e-09,0.52263117,10
3470,2.6766045,-12,8.115169e-08,0.92635417,10
3472,3.0655048,-12,1.2074628,1.0015967,0
3480,2.4509254,-12,0.37738737,0.37738737,1
3481,0.87503505,-12,0.40787783,0.37186897,0
3488,3.2960021,-12,0.53091764,0.53091764,1
3494,0.74763036,-12,1.2802968,1.0504518,0
3497,1.480093,-12,0.9250089,0.9250089,2
3503,2.9425294,-12,0.3819704,0.5561987,2
3522,3.533306,-12,1.0551736,0.8852881,0
3523,1.749968,-12,0.57631576,0.57631576,1
3529,1.4469129,-12,1.0073584,0.87791336,0
3537,3.388298,-12,1.312517,1.312517,1
3550,1.5477736,-12,2.6028445,1.0266203,10
3551,1.7832917,-12,0.83859265,1.2111589,2
3562,3.4802637,-12,0.9847756,0.9847756,1
3564,1.1209241,-12,1.1858177,1.019966,0
3569,2.4515274,-12,0.48151305,0.48151305,1
3572,2.7933464,-12,0.68862474,0.9857691,2
3573,1.0574927,-12,1.201127,1.0435542,0
3576,1.2778163,-12,0.68502605,1.0205383,2
3577,0.91599745,-12,1.0758384,0.8585789,0
3580,1.5601176,-12,0.549851,0.8398637,1
3582,4.1277475,-12,0.5767616,0.5767616,1
3586,3.1089706,-12,1.3930801,1.0463098,0
3590,3.9166052,-12,0.7835559,0.7835559,1
3591,1.3334045,-12,0.5133896,0.447986,0
3600,1.9730707,-12,0.8813215,0.8813215,1
3607,2.0504925,-12,0.517913,0.517913,1
3621,2.6563327,-12,1.000013,1.000013,1
3622,1.2871895,-12,8.850271,0.854692,10
3625,1.3669877,-12,1.7885026,1.6586661,0
3637,1.2789603,-12,1.0227678,1.0227678,1
3639,0.14913845,-12,0.040677443,1.1323472,10
3643,3.3861084,-12,0.7303072,1.0257592,1
3651,1.9724318,-12,0.70110744,1.0010982,1
3666,1.2915916,-12,1.0010486,0.858215,0
3670,0.80603397,-12,12.180998,1.0404125,10
3671,0.65783906,-12,0.95381004,0.7911632,0
3683,0.9939755,-12,0.64818126,0.99708444,1
3684,0.708052,-12,0.019567223,1.0342846,10
3685,2.324327,-12,0.5548005,0.7926887,2
3694,1.9377164,-12,0.95258707,0.94956696,0
3698,1.3918339,-12,7.711036e-05,0.788145,10
3701,4.5891647,-12,1.0224786,1.0224786,10
3703,1.1090182,-12,0.87791336,0.87791336,1
3704,1.5770372,-12,1.0999515,0.96988344,0
3720,0.99100757,-12,1.1125227,0.98992056,0
3722,0.90338933,-12,1.6251075e-05,0.33467123,10
3723,2.8946836,-12,0.6727343,1.1662407,2
3729,0.8819258,-12,0.44674066,0.5217395,10
3733,1.6322492,-12,0.48228922,0.41286016,0
3736,1.4648044,-12,1.0394542,0.8950542,0
3738,2.1336458,-12,0.7545132,1.0659133,1
3741,1.5645182,-12,1.0311633,0.9885383,0
3742,1.1573266,-12,1.0702738,0.9466047,0
3743,0.37383217,-12,0.9942078,0.9100687,0
3749,1.3076345,-12,0.78586084,0.68114686,0
3753,1.7961093,-12,1.1949341,1.0474087,0
3759,2.1890368,-12,0.98090476,0.98090476,1
3763,2.1212955,-12,0.98090476,0.98090476,2
3766,3.0958493,-12,0.8302506,0.8302506,2
3770,1.7423345,-12,0.88253343,0.77248263,0
3774,1.2786189,-12,0.50945014,0.50945014,1
3785,4.2467337,-12,1.0253084,1.0253084,10
3792,0.5559242,-12,0.027764227,0.6579642,10
3802,2.0684524,-12,0.84551036,0.7264026,0
3804,1.7541535,-12,0.6521293,1.0120052,2
3810,2.0613296,-12,1.1611284,0.53076255,10
3813,1.2101542,-12,0.85286474,0.6896637,0
3817,1.7900603,-12,0.5916836,0.51001424,0
3821,1.3142029,-12,0.6932252,0.6109374,0
3822,1.3273103,-12,0.7986702,1.222966,1
3833,4.356257,-12,0.9960094,0.9960094,2
3835,0.77377313,-12,1.0277286,0.8657356,0
3850,1.0203949,-12,1.0973232,0.9454214,0
3854,1.3692182,-12,0.63796335,0.553199,0
3857,3.1404085,-12,0.24311602,0.38642728,1
3860,1.2385049,-12,6.731141,0.61278933,10
3869,3.212368,-12,0.8099454,0.6957088,0
3874,6.0577064,-12,1.0801713,1.0801713,1
3876,2.4087913,-12,0.3531901,0.3531901,1
3890,0.8331127,-12,0.5460468,0.7730882,1
3898,3.180287,-12,0.82490295,0.82490295,1
3900,0.67462546,-12,1.0939335,0.9956897,0
3912,0.9579867,-12,0.6771275,0.6771275,2
3933,0.9324309,-12,1.1158252,0.9931575,0
3939,1.319512,-12,1.5579914,1.3188056,0
3940,4.291788,-12,0.75500286,0.6423871,0
3941,0.6842607,-12,1.0864528,0.95970356,0
3944,1.8016812,-12,1.0136422,0.8696762,0
3946,1.2547127,-12,0.08642381,1.0230948,10
3954,2.0503497,-12,1.0977206,1.0977206,10
3961,2.2387202,-12,0.37225,0.5533023,1
3967,1.7701842,-12,1.0005834,1.0005834,1
3982,0.58295435,-12,9.505264e-05,1.126136,10
3990,0.59945786,-12,0.94564366,0.83574533,0
3994,1.7797246,-12,0.65750974,0.65750974,1
4005,1.9691689,-12,1.0,1.0,1
4019,0.93821627,-12,0.0036569242,0.82679814,10
4027,1.7625095,-12,0.53083783,0.53083783,10
4028,0.69506323,-12,0.7765695,0.66596824,0
4032,2.7950706,-12,0.5638983,0.89322424,2
4034,1.5514795,-12,0.86310273,0.86310273,1
4037,0.8940617,-12,1.210101,1.0294534,0
4041,3.361889,-12,1.1409851,1.1409851,2
4042,2.0330317,-12,0.5513848,0.8076124,1
4047,2.616575,-12,1.0166249,1.0166249,2
4050,1.3121399,-12,0.55973744,0.55973744,1
4055,2.9447942,-12,1.0421147,1.0421147,2
4057,0.8095528,-12,1.077308,1.0200696,0
4065,0.93563795,-12,0.4895326,0.43220726,0
4068,1.4834996,-12,0.0056694048,1.0,10
4069,2.439966,-12,0.737397,1.0427336,1
4076,1.4566487,-12,1.1153848,0.94874716,0
4082,2.067491,-12,1.1124959,1.1124959,1
4087,3.2257583,-12,0.99763554,0.99763554,1
4090,1.3470925,-12,1.0,1.0,1
4104,1.9539658,-12,0.7138787,1.0076238,1
4105,1.6994667,-12,0.931258,0.88922364,0
4115,1.3058081,-12,0.7471132,0.6328173,0
4127,0.88041997,-12,0.6723706,1.039188,1
4130,0.3591672,-12,1.0249426,0.9615657,0
4132,3.226333,-12,0.6671794,0.94666314,1
4137,0.61697483,-12,0.66084194,0.5665487,0
4138,3.1658707,-12,0.42104432,0.59039176,1
4142,0.88461035,-12,0.6083377,0.60465026,0
4147,2.8788395,-12,0.86991835,0.86991835,2
4148,4.7719164,-12,0.8851005,0.8851005,2
4151,2.9084063,-12,0.51431686,0.8916109,1
4154,1.065977,-12,1.1155668,0.9913548,0
4157,4.7546997,-12,0.82657903,0.82657903,10
4164,2.8019543,-12,0.6192506,0.9544341,1
4178,1.4069451,-12,1.2004154,0.97396183,0
4182,2.8880863,-12,0.40871316,0.40871316,1
4189,0.88385475,-12,0.97746646,0.9908324,0
4191,2.3810031,-12,0.98707116,0.98707116,2
4192,1.8060601,-12,0.5225173,0.83856,1
4195,3.939234,-12,0.64875287,0.64875287,10
4196,1.5385808,-12,4.387416,0.5842709,10
4199,4.9145308,-12,0.4248772,0.61169755,2
4209,0.64361304,-12,1.0145688,0.96786046,0
4210,3.3044736,-12,0.9905388,0.9905388,1
4212,2.1923704,-12,0.0009688687,0.529912,10
4219,1.3613276,-12,0.3945051,0.37077394,0
4226,1.024706,-12,0.99334633,1.0118972,0
4230,0.65445024,-12,0.866826,0.8787531,0
4232,0.52953285,-12,1.0340235,0.94137573,0
4238,1.4567783,-12,0.59829175,0.9012202,1
4252,1.1545999,-12,1.0228842,0.99153614,0
4255,1.0890906,-12,1.1113255e-09,0.88134027,10
4259,1.0131171,-12,0.90102655,0.91813934,0
4260,0.6433391,-12,1.4170861,1.2077165,0
4262,2.357376,-12,0.77862483,0.77862483,2
4266,2.8656223,-12,1.2990861,1.2990861,1
4270,1.5028914,-12,0.6967874,1.0303656,1
4276,1.861846,-12,1.1014444,0.8934148,0
4289,0.9214878,-12,0.90030473,0.90030473,1
4291,0.6260088,-12,0.8983519,0.8983519,1
4294,1.4753488,-12,0.80157566,0.9718371,0
4298,2.8716679,-12,0.40871316,0.40871316,2
4304,1.0515233,-12,1.0316648,1.0316648,1
4311,0.4539605,-12,0.008887882,1.0295328,10
4320,1.8488972,-12,0.81968135,0.81968135,1
4324,3.542082,-12,0.99459,0.99459,1
4332,0.754556,-12,0.078094415,0.87791336,10
4334,1.8777727,-12,0.8519209,0.8519209,1
4335,0.9174664,-12,1.1247572,0.98081994,0
4338,2.8588471,-12,0.49616516,0.8601435,2
4342,0.3308841,-12,0.00018481638,0.968321,10
4343,2.1626968,-12,1.1877785,1.0659953,0
4349,2.7495954,-12,1.0889778,0.9190786,0
4350,1.1040909,-12,1.0483664,1.0483664,1
4353,2.569232,-12,0.8945989,0.8945989,1
4356,1.4190279,-12,1.0305153,0.98774195,0
4358,2.5550249,-12,1.255628,1.0446265,0
4359,2.3604565,-12,0.7114552,1.0215616,2
4384,2.8155673,-12,0.6777053,0.66040844,0
4390,1.3095243,-12,1.1464338,1.1464338,1
4395,1.5700936,-12,9.115846e-08,0.8846504,10
4404,1.806063,-12,0.9451404,0.9992482,0
4407,0.94079846,-12,0.9683531,0.9683531,1
4421,2.1315057,-12,1.0971115,0.9464429,0
4422,1.61792,-12,1.1837813,1.0320501,0
4426,1.5004333,-12,0.67791104,0.67791104,1
4444,3.9212377,-12,0.7073427,1.0330856,2
4461,1.3929479,-12,0.49737957,0.7517721,2
4463,1.280124,-12,0.7079767,1.1011155,1
4465,2.1922421,-12,0.55109394,0.81653774,1
4467,0.5443168,-12,1.8425624,1.436483,0
4468,0.5834627,-12,1.3128185,0.99207926,0
4471,0.88520414,-12,1.0292554,1.0292554,1
4478,1.2025392,-12,1.0498356,1.0498356,1
4482,1.0593377,-12,0.12435445,0.3557498,10
4493,3.2448523,-12,0.5211374,0.5211374,1
4494,1.0635881,-12,0.51571304,0.45449987,0
4495,0.8246911,-12,0.9896423,0.87791336,0
4518,1.0441935,-12,1.1324427,1.1324427,1
4540,1.8298802,-12,0.98629016,0.89558405,0
4545,1.2560772,-12,0.90477544,0.90477544,1
4549,3.1131303,-12,1.1640589,1.1640589,2
4553,1.1542565,-12,0.5590824,0.5590824,3
4554,1.6561776,-12,0.908397,0.908397,1
4555,0.43041795,-12,0.78876185,0.7328801,0
4556,2.2993693,-12,0.3742102,0.5324596,1
4563,0.597658,-12,0.70175296,0.5776323,0
4574,2.2714536,-12,0.91973716,0.91973716,1
4576,6.6911917,-12,0.62601256,1.0352733,1
4577,2.5023017,-12,0.6236742,0.6236742,10
4609,1.1010175,-12,0.38039598,0.6479467,2
4617,2.4021688,-12,1.244583,1.0276017,0
4620,1.5499173,-12,0.72968763,1.0650663,1
4623,2.7002616,-12,1.2052749,1.0484983,0
4628,1.4381479,-12,1.377192e-07,1.36581,10
4635,1.7938911,-12,1.019089,1.019089,3
4636,1.2634159,-12,0.9900697,0.94162774,0
4640,2.5680604,-12,0.556589,0.556589,10
4645,0.83341736,-12,7.9068017,0.73566073,10
4652,2.1464887,-12,0.5196101,0.84190655,2
4657,1.3223144,-12,1.2857298,1.115352,0
4658,2.263966,-12,0.87637717,0.87637717,1
4659,2.0048406,-12,0.9351627,0.7966602,0
4663,2.3686664,-12,1.0395977,1.0395977,1
4668,0.7946866,-12,0.54534775,0.54534775,1
4671,0.999088,-12,0.8766765,0.8766765,1
4673,1.1835358,-12,0.61092824,0.52535653,0
4675,1.0078821,-12,0.90485394,0.90485394,10
4689,2.4866047,-12,0.55473757,0.92410713,2
4695,1.5139976,-12,0.54183626,0.4625458,0
4696,0.89796704,-12,1.1558613,1.0120848,0
4698,1.6327711,-12,0.8437231,0.8437231,1
4705,0.72305256,-12,1.1000237,1.0223099,0
4709,3.1138813,-12,0.6485782,0.9508362,1
4715,0.79376394,-12,1.2096114,1.033225,0
4720,0.74398816,-12,1.056324,0.9004661,0
4729,0.7477253,-12,0.36551568,0.30942395,0
4731,2.2861226,-12,0.44852713,0.671528,2
4738,1.9193901,-12,0.19040212,0.27640018,2
4740,3.8362365,-12,1.0054097,1.0054097,2
4762,0.6442877,-12,0.78582734,1.1586046,1
4765,1.6940751,-12,0.86985457,0.86985457,2
4766,1.1047292,-12,1.0151366,1.0151366,1
4768,3.0465446,-12,1.0432997,1.0432997,10
4772,1.1055852,-12,0.9448732,0.9448732,1
4776,1.3694916,-12,0.44375566,0.65313935,2
4777,0.8091237,-12,0.2704452,0.402173,1
4784,2.287014,-12,0.87791336,0.87791336,1
4787,1.3673843,-12,0.67509514,1.0249512,1
4789,2.8537347,-12,1.0295447,1.0295447,1
4790,2.8747106,-12,1.1975977,1.0295447,0
4791,1.1332935,-12,0.37070528,0.5348366,1
4797,3.332084,-12,1.0464573,1.0464573,1
4801,2.5394597,-12,0.94760996,0.94760996,1
4806,1.7948647,-12,0.8956301,0.7758198,0
4810,0.9245358,-12,0.3990194,0.61866826,1
4829,3.0084584,-12,0.7757339,1.0867062,2
4848,1.4583161,-12,0.7095805,0.9217905,10
4854,4.168978,-12,0.36792868,0.52568847,1
4859,2.1769695,-12,0.9631641,0.9631641,1
4862,0.7304026,-12,3.132111,1.0006752,10
4864,1.2617186,-12,2.9132435,0.81422704,10
4871,0.6185202,-12,0.49172843,0.49172843,1
4883,1.5300275,-12,1.2390295,1.0371135,0
4894,0.9974073,-12,0.92052805,0.8363433,0
4895,1.5016072,-12,1.0672216,1.0672216,1
4897,1.3446053,-12,0.3386232,0.29239517,0
4898,0.9107307,-12,0.76251376,0.76251376,1
4904,1.7231481,-12,0.64993775,0.5631196,0
4909,1.3913289,-12,1.2690887,1.1291136,0
4916,1.0205057,-12,1.1106682,0.94425356,0
4930,0.8242658,-12,0.39595306,0.3596607,0
4931,4.004914,-12,1.1321174,0.959452,0
4936,2.8187761,-12,0.87791336,0.87791336,1
4943,0.7148207,-12,1.2498608,1.0437849,0
4944,0.7187012,-12,1.2468563,1.0437849,0
4945,2.3776028,-12,0.9849568,0.9849568,1
4956,3.092696,-12,0.5044741,0.5044741,2
4957,2.298985,-12,0.7212037,1.0839195,2
4959,0.9819754,-12,0.81355774,0.81355774,1
4962,1.6065152,-12,1.141186,0.98862636,0
4969,0.68744296,-12,1.6234651,1.3016138,0
4986,5.581401,-12,0.46717522,0.3992083,0
4993,0.9419802,-12,1.2302079,1.0596272,0
4998,1.1233017,-12,0.55436,0.55436,1
5010,3.6640232,-12,1.0,1.0,1
5015,1.575213,-12,2.6813987e-05,1.0066333,10
5030,0.5229246,-12,0.01952142,1.1447184,10
5035,1.1054813,-12,4.108283,0.9446289,10
5038,4.0398703,-12,0.96923363,0.96923363,10
5058,1.6869928,-12,0.682747,0.56592065,0
5061,1.3259844,-12,0.7562943,1.1328552,1
5068,2.7891774,-12,0.832611,0.832611,2
5072,0.48550594,-12,1.2215489,1.0557077,0
5073,1.2759237,-12,1.0525932,1.0525932,1
5076,0.9088863,-12,1.5127916,1.2364186,0
5079,2.5021625,-12,0.7587315,0.6418622,0
5081,1.5236747,-12,0.9539062,0.9539062,1
5094,1.7774363,-12,0.75060815,0.75060815,1
5107,3.0347672,-12,0.6037618,0.52639204,0
5112,1.8453797,-12,0.90644586,0.78372735,0
5116,1.9598207,-12,0.75678796,0.62994576,0
5124,1.1113223,-12,0.9082588,0.9082588,2
5127,4.1186843,-12,0.37048897,0.52568847,2
5129,2.5663989,-12,1.0127568,1.0127568,1
5131,2.3015873,-12,1.0193857,1.0193857,1
5135,0.307031,-12,0.57382935,0.49621427,0
5137,0.60511965,-12,0.7170126,0.5346262,0
5147,2.2139566,-12,1.0,1.0,1
5150,6.119085,-12,1.0293895,1.0293895,1
5154,1.7090833,-12,0.5268519,0.86114866,1
5166,2.189982,-12,0.0075126747,1.0013155,10
5170,1.563425,-12,1.1177555,1.1177555,1
5171,1.9590805,-12,0.9957154,0.9957154,2
5178,5.074494,-12,0.75970936,0.75970936,1
5180,1.561979,-12,0.5522768,0.4721948,0
5181,3.1489222,-12,1.8270212,1.574332,0
5183,4.5293393,-12,0.6662787,0.61169755,0
5190,0.79311275,-12,0.9963067,0.9963067,1
5195,1.2694519,-12,0.8780703,0.94241726,0
5206,0.87496287,-12,1.4198762,1.212183,0
5208,1.4061209,-12,1.383674,1.383674,1
5214,0.49263328,-12,1.7236481,1.7236481,1
5216,1.6886688,-12,0.6824172,0.6555016,0
5220,1.8558,-12,0.93218124,0.93218124,1
5222,1.4967546,-12,0.29607502,0.9794567,10
5239,3.1129804,-12,1.0653526,1.016449,0
5243,2.4582732,-12,0.5163188,0.4442826,0
5246,1.5799096,-12,0.47892419,0.6803677,1
5254,3.1382551,-12,0.5975758,1.0359472,1
5255,1.0128593,-12,0.59920174,0.59920174,1
5256,0.8412527,-12,6.2684193,0.74373734,10
5257,2.8420591,-12,0.5853173,0.5053217,0
5262,1.7492748,-12,1.0118214,1.0118214,1
5271,0.58565116,-12,0.98843426,0.9217905,0
5275,0.91693443,-12,1.7881666e-06,0.8224258,10
5279,1.4226325,-12,0.0005930201,0.89722633,10
5280,0.6051621,-12,0.8881146,0.92106587,0
5283,2.0492978,-12,0.44964784,0.77950186,2
5285,2.2822216,-12,0.5836758,0.8923881,2
5287,0.6786196,-12,1.2021149,0.9755363,0
5289,0.48480868,-12,0.57396746,0.4967111,0
5291,0.9031387,-12,6.9665327,0.7193683,10
5292,3.0749838,-12,1.0306501,1.0306501,1
5294,1.8496966,-12,0.68100566,0.68100566,2
5297,2.692487,-12,0.8798707,0.8798707,1
5301,1.5640825,-12,0.60514426,0.51994216,0
5308,1.5247934,-12,0.99677813,0.99677813,1
5317,1.2295483,-12,1.0520196,0.97869694,0
5320,0.9999659,-12,0.6708702,0.95940316,1
5325,0.84011,-12,0.009924885,1.0945814,10
5328,1.8560796,-12,0.27259964,0.3968055,1
5331,1.6390337,-12,0.9172687,0.87791336,0
5333,0.87600327,-12,1.0074705,0.95147836,0
5334,0.7316932,-12,0.46163613,0.38969734,0
5346,5.0594425,-12,0.6333357,0.99674064,2
5347,2.0906665,-12,1.1093832,0.96092504,0
5361,1.4789743,-12,1.0388391,1.0388391,1
5364,1.9612291,-12,0.6360885,1.0567174,1
5365,0.68554014,-12,1.2710135,1.0889555,0
5376,1.6392533,-12,1.093789,1.093789,1
5378,3.487035,-12,1.0056531,0.86230737,0
5390,3.26664,-12,1.0483944,1.0483944,2
5393,0.8625752,-12,0.58881414,0.58881414,0
5402,2.3846598,-12,1.3737439,1.1919893,0
5412,0.80647355,-12,1.0475425,0.8630479,0
5415,1.9571373,-12,1.4081526,1.230404,0
5419,1.1626968,-12,1.0144231,0.8593852,0
5424,1.9581265,-12,0.48934713,0.41337365,0
5425,1.3279526,-12,0.9170755,0.9170755,1
5428,0.6575506,-12,1.0210555,1.0210555,1
5433,1.152229,-12,0.75332457,0.75332457,2
5437,3.5407634,-12,0.6278103,0.95510095,1
5439,1.1269877,-12,0.4573816,0.42979538,0
5442,3.0328865,-12,1.2047706,1.0011772,0
5446,0.81878877,-12,0.7264544,0.617789,0
5448,2.9177907,-12,0.67314434,1.0876076,1
5450,3.8671987,-12,1.0907984,1.0907984,1
5451,1.8852001,-12,1.1366221,1.1366221,10
5453,3.0568185,-12,1.0015967,1.0015967,1
5455,1.1043904,-12,1.0611726,1.022399,0
5461,3.168274,-12,1.1281741,1.0015967,0
5462,1.2265512,-12,0.71124935,0.48884276,10
5463,3.1419022,-12,1.0195596,1.0195596,10
5464,0.9223178,-12,1.1245965,1.016231,0
5471,0.45161173,-12,1.2502984,0.92561364,0
5475,1.328831,-12,4.597316e-05,0.43532297,10
5478,1.2956908,-12,1.2319913,1.0356549,0
5485,1.0045078,-12,1.1781534,1.0206653,0
5509,0.8208407,-12,0.51341367,0.4402216,0
5521,3.9568155,-12,0.83991253,0.83991253,10
5527,0.9636647,-12,1.2146379,1.0451256,0
5528,0.77107036,-12,1.2035704,1.02002,0
5533,1.0216774,-12,1.0101655,0.9317884,0
5538,2.4057481,-12,0.8992274,0.780833,0
5540,0.9896277,-12,0.8735503,0.7403554,0
5541,0.99878514,-12,0.53157526,0.8354211,1
5543,1.4123695,-12,1.0619564,1.0619564,2
5550,1.350962,-12,0.9217905,0.9217905,10
5557,0.4839246,-12,1.1575054,0.983929,0
5561,1.3409001,-12,1.0968844,0.94410706,0
5565,2.9158204,-12,0.99355006,0.99355006,2
5567,1.066241,-12,2.4934258,2.1411312,0
5572,0.7887659,-12,0.86595786,0.9084203,0
5575,0.847639,-12,0.89817065,0.89817065,1
5577,1.771604,-12,0.58576214,0.971992,1
5578,1.7709053,-12,0.9352217,0.81905025,0
5588,0.97744656,-12,0.68380874,0.5565519,0
5598,1.5386376,-12,0.7108037,1.0081886,2
5615,1.2273428,-12,0.8979452,0.8979452,1
5621,2.7852402,-12,0.6840642,0.6840642,1
5624,1.2405435,-12,0.94714767,0.82410276,0
5625,3.897963,-12,1.0254136,1.0254136,1
5627,0.939333,-12,1.208332,1.0115379,0
5631,3.1780682,-12,0.64196074,0.9508495,2
5652,2.133787,-12,2.2423525e-09,0.567478,10
5666,1.7861753,-12,0.5085551,0.8696762,2
5675,0.35171714,-12,0.72385794,0.62204057,0
5679,2.7538533,-12,1.0564169,0.9223096,0
5680,1.561679,-12,0.6558036,0.6558036,1
5682,2.7588184,-12,1.0103937,0.8780349,0
5684,3.1547108,-12,1.0287737,1.0287737,1
5691,0.8647404,-12,0.4370411,0.623084,1
5699,2.5792038,-12,0.99947166,0.99947166,2
5704,2.498051,-12,0.5559695,0.9638192,2
5705,1.4574332,-12,5.080577e-16,1.2532716,10
5717,1.4394331,-12,1.0049057,1.0049057,1
5734,2.9467266,-12,1.3241242,0.95334595,10
5735,0.93530095,-12,1.202976,1.0292219,0
5739,0.8980711,-12,1.3233876,1.0864139,0
5764,1.1805246,-12,0.65745765,1.014833,2
5778,2.2767189,-12,1.6484941e-07,0.86459446,10
5779,1.7836405,-12,0.8126098,1.1721892,1
5781,0.17606117,-12,0.994145,0.8789858,0
5785,0.63358426,-12,0.5759009,0.5303832,0
5788,2.1307259,-12,0.6779181,0.6779181,10
5791,1.8369881,-12,0.9948995,0.9948995,1
5795,1.7018954,-12,0.9894609,0.9894609,1
5799,0.5690678,-12,1.0657724,0.9476753,0
5802,3.604671,-12,0.72453725,1.073164,1
5807,3.3152986,-12,0.7226103,1.0898257,2
5825,2.0818822,-12,1.0068641,1.0068641,1
5836,2.364045,-12,0.5307592,0.75364804,1
5845,1.0228434,-12,1.1914114,1.1914114,1
5848,2.1194565,-12,0.5431798,0.5431798,1
5850,1.1579877,-12,0.57097626,0.4852468,0
5851,2.4349513,-12,0.91243863,0.91243863,2
5855,1.703003,-12,1.5099595,0.362,10
5857,2.187927,-12,1.0320544,1.0320544,10
5865,2.3117495,-12,1.0926217,1.0926217,10
5870,1.0847121,-12,0.6017776,0.99879354,1
5877,1.5019157,-12,1.0281276,0.8912378,0
5879,5.4930725,-12,0.50539505,0.8761443,2
