entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
1280,1.1218747,-12,0.9190818,0.9190818,1
1291,1.1862273,-12,1.0239363,1.0239363,1
1318,1.7552941,-12,7.155707e-11,1.0482649,10
1332,3.6560497,-12,1.1971468,0.99140275,0
1337,0.6486358,-12,1.0569506,0.922735,0
1341,0.6610921,-12,0.76913536,0.76913536,1
1346,6.1358614,-12,1.1979487,1.0248046,0
1367,0.9626939,-12,1.154332,1.095611,0
1368,1.4070747,-12,1.095202,1.0490011,0
1370,1.5548575,-12,0.113796905,0.55052245,10
1372,5.5167704,-12,1.049245,1.049245,2
1378,2.0573738,-12,0.97444576,0.8765404,0
1382,4.191539,-12,1.1686949,1.0053526,0
1391,1.893213,-12,1.0015533,1.0015533,2
1404,3.599535,-12,1.020277,1.020277,2
1418,2.7840443,-12,1.0602763,1.0602763,2
1420,2.0657623,-12,0.9328958,0.9328958,1
1424,1.712767,-12,0.5438164,0.4687348,0
1441,1.5898613,-12,0.58806074,0.5262426,0
1459,1.4011245,-12,0.9301553,0.9301553,1
1461,1.7382734,-12,1.265393,1.0283861,0
1462,0.89851433,-12,1.1726581,0.98118514,0
1465,3.3393152,-12,0.5125091,0.5125091,1
1466,1.8448272,-12,1.0123943,1.0123943,1
1487,1.2021918,-12,1.2106271,1.0537935,0
1490,1.1521014,-12,0.78493285,0.8715004,0
1491,0.56906384,-12,1.1549944,0.96601325,0
1496,2.4310238,-12,1.0224907,1.0224907,1
1500,2.1062531,-12,0.9880414,0.9880414,1
1501,1.9612343,-12,1.1657506,1.0046399,0
1518,1.7482196,-12,1.2277133,1.0698096,0
1520,2.6876903,-12,1.0272785,1.0272785,1
1522,0.45670894,-12,1.0209764,0.9767652,0
1531,3.3843737,-12,0.6929866,0.5934821,0
1534,6.646033,-12,1.0470378,1.0470378,2
1542,0.53527164,-12,1.0165371,0.9911301,0
1548,2.1897902,-12,1.0767175,1.0767175,1
1566,3.67684,-12,1.3603107,1.0960335,0
1568,0.48132357,-12,0.7813769,0.63130194,0
1577,1.5151294,-12,0.93310857,0.83321816,0
1578,1.4648573,-12,0.92392516,0.92392516,1
1583,0.44859254,-12,1.0773302,1.0773302,1
1584,0.9236889,-12,0.8528055,0.7989454,0
1590,2.4100554,-12,1.1725978,1.0486274,0
1594,2.4197385,-12,0.9280634,0.9280634,2
1602,3.283483,-12,0.898685,0.898685,1
1604,0.8896274,-12,1.0609202,0.95866674,0
1613,0.8904688,-12,1.9561572,1.0463316,10
1614,0.87299615,-12,0.005412977,0.93652076,10
1619,1.5180773,-12,0.98170394,0.98170394,1
1629,0.4096727,-12,0.22635277,0.9248896,10
1637,1.2902865,-12,0.40259677,0.40259677,1
1643,2.3109403,-12,0.73471653,0.671528,0
1647,0.8038346,-12,1.0410991,0.962149,0
1649,1.5512801,-12,1.0571765,0.92718816,0
1651,3.4843826,-12,0.93690866,0.93690866,1
1677,2.7175837,-12,1.0272785,1.0272785,1
1695,1.2889525,-12,0.9847291,0.9847291,1
1705,2.9493299,-12,1.0190699,1.0190699,1
1712,1.2124794,-12,0.38776755,0.31124142,0
1720,3.968938,-12,1.028285,1.028285,2
1723,2.0841,-12,1.1271378,1.0036148,0
1734,2.140828,-12,1.1047324,1.0323685,0
1736,2.3496923,-12,1.4147836,1.4147836,1
1738,1.4014864,-12,0.9465777,0.9465777,1
1742,1.7149327,-12,1.796094,1.7438217,0
1754,6.7257924,-12,0.52717274,0.52717274,1
1755,1.9394358,-12,1.1094811,0.9623112,0
1758,3.2439067,-12,1.2114959,1.2114959,1
1759,1.5181696,-12,1.0612863,0.915857,0
1760,0.9530427,-12,0.95908713,0.95908713,1
1763,1.5300288,-12,1.1314844,1.1053599,0
1767,0.6146841,-12,0.53958786,0.53958786,3
1770,0.829957,-12,2.7497478,0.8800295,10
1774,1.2855219,-12,0.82970035,0.82970035,3
1775,5.2577395,-12,1.0222942,1.0222942,1
1776,2.1652102,-12,1.0286226,1.0286226,1
1779,0.5214918,-12,1.386193,1.04612,0
1780,3.9740622,-12,0.98870295,0.98870295,1
1781,1.3546773,-12,1.222681,1.0668724,0
1790,1.8879077,-12,1.2038734,1.018021,0
1797,1.1621541,-12,1.8759964,1.02213,10
1800,0.67822796,-12,0.8789989,0.8789989,1
1804,1.6670101,-12,5.1456603e-08,0.62290204,10
1817,2.0183609,-12,0.7199371,0.7199371,1
1836,3.3158216,-12,1.0,1.0,2
1838,2.4175704,-12,1.0444254,1.0444254,1
1839,0.80463225,-12,1.0971714,1.0167986,0
1843,1.3150369,-12,1.1464596,1.0441333,0
1849,0.5397875,-12,1.3435074,1.0002549,0
1851,2.8725932,-12,1.0205046,1.0205046,2
1854,1.2885919,-12,8.728092e-05,0.86589605,10
1861,3.4312522,-12,0.97683764,0.97683764,2
1880,1.0704066,-12,1.0617619,0.9139863,0
1885,1.0292374,-12,0.9229545,0.9229545,2
1886,2.213604,-12,1.0609963,0.91029245,0
1897,1.7757933,-12,1.2153155,1.2153155,2
1904,0.6921859,-12,1.0181412,1.0181412,1
1911,1.2839118,-12,0.9217905,0.9217905,1
1917,2.8289275,-12,5.4217772,0.9650853,10
1918,1.5057042,-12,0.75600916,0.75600916,2
1938,0.9296623,-12,1.3471835,1.0148888,0
1949,3.7520983,-12,1.0301403,1.0301403,1
1951,2.2815645,-12,1.0757207,0.9506383,0
1959,1.0149298,-12,0.5642845,0.5642845,2
1961,2.5643923,-12,0.87972856,0.87972856,3
1964,0.84887683,-12,0.953573,0.953573,3
1970,1.4632103,-12,3.7378275e-05,0.5274447,10
1986,2.7328238,-12,0.51710504,0.51710504,2
1987,1.9207314,-12,1.137927,0.9765236,0
1991,1.2797623,-12,0.27382997,0.27382997,1
1999,2.2970898,-12,0.5311662,0.5311662,1
2000,1.0730656,-12,5.685149,0.9217905,10
2002,2.6578715,-12,1.2111942,1.0458041,0
2007,0.5817323,-12,1.2006869,1.2006869,1
2020,0.58515304,-12,0.0639691,0.7807347,10
2022,2.60923,-12,0.9809418,0.9809418,1
2039,2.157965,-12,0.83539927,0.73907137,0
2041,3.0546484,-12,1.2459836,1.2459836,1
2047,0.45718098,-12,1.3660942,1.3249857,0
2054,1.3668048,-12,0.68087286,0.68087286,1
2056,1.1069142,-12,3.4227,1.0472634,10
2062,1.6685351,-12,0.7322059,0.7322059,1
2069,1.3400582,-12,1.0010384,1.0010384,10
2098,0.7348351,-12,1.0272347,1.0272347,1
2100,1.2582469,-12,0.6186973,0.5312283,0
2112,1.2242798,-12,1.0035869,1.0035869,1
2114,0.5690674,-12,1.0904908,1.0904908,1
2115,1.0846281,-12,0.9692352,0.9692352,1
2125,2.0044572,-12,1.1232154,1.1232154,1
2127,0.9666177,-12,1.0885799,0.9015712,0
2131,2.3483026,-12,0.98828495,0.98828495,1
2145,4.460386,-12,1.0278304,1.0278304,1
2154,1.0552818,-12,1.041897,1.041897,1
2158,0.6160843,-12,1.3959266,1.0660505,0
2166,1.1264248,-12,1.0215967,1.0215967,1
2179,0.6248654,-12,0.9085599,0.9085599,1
2181,1.2722278,-12,1.0274454,1.0274454,1
2183,2.6199787,-12,0.5825213,0.5825213,1
2208,1.0950562,-12,0.9674086,0.93164515,0
2210,1.156972,-12,0.511244,0.511244,2
2214,2.4354725,-12,0.5698206,0.5698206,1
2225,1.9150704,-12,0.66604203,0.6146361,0
2229,1.9179701,-12,1.1627698,1.0442475,0
2233,1.544067,-12,1.7988296,0.8633005,10
2234,2.097811,-12,0.88644487,0.88644487,1
2244,0.6317714,-12,0.258371,0.258371,1
2250,0.8575718,-12,0.51288575,0.51288575,1
2252,1.0421281,-12,1.1328708,0.48247445,10
2253,1.2922422,-12,0.8642584,0.8642584,1
2264,0.73369426,-12,1.4500055,1.2226005,0
2267,2.0683777,-12,0.5770501,0.5770501,1
2282,1.379699,-12,1.055662,1.055662,1
2283,0.48804593,-12,1.2599261,0.9882093,0
2286,0.24154352,-12,0.4557142,0.3946581,0
2287,0.8711409,-12,0.72907436,0.72907436,1
2299,1.5058151,-12,0.9217905,0.9217905,1
2305,0.91937155,-12,0.98385805,0.88102645,0
2314,4.4370604,-12,0.5432465,0.5432465,2
2338,1.2587878,-12,0.5074428,0.5074428,1
2339,0.58566934,-12,3.2915075,0.9336004,10
2346,1.5756568,-12,2.8223257,0.32475683,10
2348,2.3324823,-12,0.6442243,0.6442243,1
2352,2.522094,-12,0.93336475,0.93336475,2
2362,1.1695119,-12,0.032631952,1.0534662,10
2367,2.8051956,-12,1.0163715,1.0163715,1
2375,0.6782314,-12,1.2527483,1.0287316,0
2380,1.3005913,-12,0.68542105,0.6338814,0
2396,4.069885,-12,0.62430066,0.62430066,1
2397,0.30496526,-12,2.0433397,1.6318108,0
2400,2.2297158,-12,1.2828058,1.0826681,0
2403,0.8313943,-12,1.155834,0.9765368,0
2405,1.3589069,-12,0.9612221,0.9612221,1
2407,3.555537,-12,1.1959641,1.0267696,0
2421,1.9051744,-12,0.60604167,0.60604167,1
2422,1.9921658,-12,1.1081866,0.9555064,0
2426,3.2943227,-12,0.50466317,0.50466317,1
2431,1.5474204,-12,0.6789742,0.56481326,0
2442,1.787574,-12,0.5355959,0.5355959,1
2452,1.174364,-12,1.1486559,1.0280046,0
2455,0.87621963,-12,0.90929025,0.90929025,1
2463,1.3143805,-12,0.731113,0.731113,1
2471,1.0660416,-12,1.00239,1.0348139,0
2472,1.4597902,-12,1.2106513,1.0508021,0
2478,2.092685,-12,0.8397932,0.8265119,0
2479,2.198391,-12,1.0759783,0.9312039,0
2484,4.1558094,-12,0.539245,0.539245,1
2496,2.6086128,-12,1.5344778,1.5344778,1
2502,3.0990093,-12,1.0697618,0.9908183,0
2503,1.3260419,-12,1.1624053,1.0870192,0
2507,5.2152104,-12,0.94635683,0.94635683,1
2511,0.93342316,-12,8.79705e-05,0.66386324,10
2516,4.171133,-12,0.539245,0.539245,1
2523,2.2267442,-12,0.39792636,0.39792636,1
2531,2.0593002,-12,1.0274932,1.0274932,1
2533,1.8135692,-12,0.33772144,0.31012663,0
2542,2.1667213,-12,1.1959865,1.1959865,2
2555,1.2391756,-12,0.6417638,0.5798386,0
2559,1.1026106,-12,1.7242318,1.5676028,0
2581,2.9178157,-12,0.91843367,0.8224444,0
2593,1.3862476,-12,0.518592,0.9554654,0
2598,1.1587201,-12,0.77841765,0.6941976,0
2606,1.0975518,-12,1.1949918,1.1949918,1
2612,2.9338548,-12,0.6306441,0.6306441,2
2625,2.3083827,-12,0.78300595,0.78300595,1
2626,1.6549767,-12,0.97997665,0.97997665,1
2627,2.1597116,-12,1.0449588,1.0449588,1
2629,2.2834723,-12,0.7770927,0.7770927,1
2631,1.1080713,-12,1.1301531,0.9870782,0
2632,1.4200802,-12,1.0092088,1.0092088,10
2656,0.9481176,-12,0.0015305992,0.76872313,10
2657,5.852756,-12,1.4959322,1.2976413,0
2674,0.8705093,-12,1.7142978,1.4620063,0
2682,0.9533228,-12,1.1763273,1.1763273,1
2694,1.4993315,-12,1.1608351,1.0031977,0
2713,3.2294867,-12,1.0491382,1.0491382,2
2717,2.0710702,-12,0.5974897,0.5974897,1
2718,0.7907064,-12,1.1806571,1.0394667,0
2721,1.150425,-12,1.1067519,0.9801396,0
2727,1.5459592,-12,0.8459574,0.8459574,1
2737,0.9721236,-12,0.9241066,0.7962768,0
2738,0.68230927,-12,1.117369,1.0123278,0
2748,0.8768759,-12,5.0720286,1.0305376,10
2755,1.8733723,-12,1.5250554,1.2945645,0
2758,1.9094039,-12,1.3260382,1.1367515,0
2774,2.323525,-12,0.5646083,0.5646083,1
2786,1.2589574,-12,0.5312283,0.5312283,1
2810,0.52585137,-12,0.711467,0.6932014,0
2815,0.8165121,-12,1.3520849,0.99345493,0
2816,1.3569993,-12,1.1098043,0.9787416,0
2839,0.74465966,-12,0.9937421,0.8648069,0
2842,2.498634,-12,0.9445908,0.9445908,1
2847,2.753761,-12,0.6952446,0.5901423,0
2863,3.0242298,-12,1.091366,1.091366,1
2869,2.1509707,-12,1.0,1.0,10
2872,2.5562537,-12,0.40387973,0.40387973,10
2888,1.563265,-12,0.731388,0.731388,1
2903,1.5390395,-12,2.8425872,0.9923568,10
2923,0.26819828,-12,6.187155,0.60768986,10
2925,3.2198992,-12,1.0306594,1.0306594,3
2932,0.6154101,-12,1.2735513,1.042002,0
2950,3.599284,-12,0.5273519,0.5273519,1
2969,0.6843906,-12,2.352527,0.54105675,10
2970,0.91511625,-12,1.1043372,0.9778916,0
2974,1.3170683,-12,3.1742465,0.6328173,10
2982,1.3526098,-12,0.59186596,0.59186596,1
2994,0.76225734,-12,1.1608049,1.0224426,0
3016,1.5056621,-12,1.203667,1.203667,1
3025,1.7246761,-12,0.43345034,0.43345034,1
3030,3.8464797,-12,1.1265299,0.9763427,0
3032,1.2612638,-12,0.7016262,0.7992798,0
3072,3.7384334,-12,0.9763427,0.9763427,2
3077,2.3868926,-12,0.9921199,0.9921199,2
3082,1.7022604,-12,0.91456294,0.91456294,10
3085,0.8077468,-12,2.0793571,0.53025305,10
3125,3.8914037,-12,2.857409,0.85045487,10
3126,4.399479,-12,1.473631,1.2790228,0
3129,4.4125357,-12,1.8396941,1.2790228,0
3137,0.93209213,-12,1.2127879,1.0425533,0
3141,1.4222295,-12,0.9493289,0.9493289,1
3144,1.84612,-12,0.83893996,0.73128283,0
3145,1.2903135,-12,0.7379088,0.6312424,0
3153,1.3723776,-12,0.56917346,0.56917346,1
3172,1.477748,-12,0.5209476,0.5209476,2
3182,1.111459,-12,0.94651985,0.94651985,1
3193,0.8489407,-12,1.1568961,1.070142,0
3196,2.677028,-12,0.97617173,0.97617173,1
3207,2.4154513,-12,1.1205695,1.1205695,1
3212,1.6842514,-12,1.2075944,1.0407895,0
3225,1.556323,-12,0.96786046,0.96786046,1
3227,3.512372,-12,0.82351536,0.82351536,1
3229,1.0190938,-12,1.0472143,1.0126929,0
3231,0.8789495,-12,1.0985754,1.0985754,2
3236,2.2188354,-12,1.3376027,1.1580333,0
3240,1.5163591,-12,0.90923256,0.7860908,0
3243,0.54674935,-12,0.009324425,1.043711,10
3247,0.8246146,-12,0.90006244,0.8004305,0
3250,1.0942019,-12,1.1799157,1.0088552,0
3253,1.6839395,-12,0.98059,0.98059,1
3255,2.996741,-12,1.0190699,1.0190699,10
3259,1.3075187,-12,0.9386729,0.9572998,0
3265,0.62094873,-12,0.840802,0.840802,2
3267,3.5208867,-12,0.93690866,0.93690866,2
3268,1.7398691,-12,0.99592954,0.99592954,1
3273,3.3705292,-12,0.8296944,0.8296944,2
3278,1.7998512,-12,1.3123798,1.3123798,10
3296,0.9517418,-12,0.5270611,0.5270611,1
3306,2.7799401,-12,0.7300361,0.7300361,1
3307,0.5061555,-12,0.9629211,0.8807952,0
3318,2.0020752,-12,1.0417418,1.0417418,2
3343,3.1576855,-12,0.76223755,0.76223755,1
3347,2.1873474,-12,0.3914705,0.3914705,2
3354,5.1483316,-12,0.97276956,0.97276956,1
3360,1.2259927,-12,1.0283697,1.0283697,1
3366,1.2448835,-12,0.93529236,0.93529236,1
3368,1.7881695,-12,1.1047218,0.94648415,0
3369,5.208141,-12,0.97276956,0.97276956,1
3372,3.33519,-12,1.1633937,1.1633937,1
3373,3.3999624,-12,0.9395209,0.8993536,0
3393,1.5897243,-12,1.0352556,1.0352556,1
3394,5.251359,-12,0.97276956,0.97276956,10
3413,1.0201126,-12,0.6072598,0.6072598,2
3415,3.8494804,-12,0.97482324,0.97482324,2
3422,1.1668199,-12,1.0952504,0.94501495,0
3425,4.397058,-12,1.0683869,1.0683869,1
3431,2.442114,-12,1.2344443,1.0580113,0
3446,1.8922521,-12,1.1181839,0.9536604,0
3457,1.6030043,-12,0.011225434,0.74892426,10
3459,1.8745661,-12,1.2975534,1.0439997,0
3462,1.6150403,-12,2.2562616,1.0140709,10
3464,3.8326323,-12,1.0002947,1.0002947,2
3465,1.8994533,-12,1.158249,0.9553811,0
3474,2.2098825,-12,0.8696037,0.85436827,0
3514,1.0219637,-12,1.0364218,1.0364218,2
3530,1.4218646,-12,0.8259733,1.0085126,10
3533,2.2064638,-12,0.86618197,0.86618197,1
3538,2.7250364,-12,1.212996,1.0451052,0
3540,2.029555,-12,1.0973619,1.0973619,2
3564,2.3025587,-12,1.0281329,0.8923881,0
3566,2.1548946,-12,0.69640017,0.69640017,1
3578,1.4725333,-12,1.1891859,1.0291607,0
3586,1.8418633,-12,0.7611374,0.7611374,1
3589,3.225911,-12,0.7486182,0.7486182,2
3601,1.307666,-12,0.5775204,0.5003653,0
3603,1.9491701,-12,1.200179,1.0326886,0
3608,1.8676438,-12,0.96005946,0.8369859,0
3622,4.5724707,-12,0.8851005,0.8851005,3
3625,2.0528874,-12,0.8984626,0.8984626,1
3637,1.3582147,-12,1.0010384,1.0010384,1
3645,1.1101017,-12,1.0420843,0.89368737,0
3649,2.1501873,-12,0.46857852,0.46857852,1
3675,1.1769469,-12,1.0374265,0.9972494,0
3688,1.2932934,-12,1.1890141,1.0304837,0
3690,2.0518486,-12,1.0108678,1.0108678,1
3705,0.6027025,-12,0.80423635,0.7426736,0
3708,2.3478966,-12,0.9499034,0.9499034,2
3709,2.3362005,-12,1.0194901,1.0194901,2
3718,1.2633972,-12,1.1883638,1.0257214,0
3727,0.8142993,-12,1.0916576,0.9385752,0
3732,1.895683,-12,0.72801024,0.6193081,0
3733,2.873251,-12,0.6306441,0.6306441,1
3738,2.99845,-12,0.9640633,0.9640633,1
3757,1.7897717,-12,0.93097234,0.93097234,2
3761,2.0671742,-12,1.0274932,1.0274932,1
3771,2.0337265,-12,0.5450249,0.5450249,2
3814,1.1171408,-12,1.3939854,1.1820521,0
3838,0.9172565,-12,0.5557245,0.46909064,0
3839,6.4187856,-12,0.97183377,0.97183377,1
3844,3.5709991,-12,0.64564514,0.64564514,1
3856,0.52982426,-12,1.1415904,0.94571185,0
3857,1.174601,-12,6.319184e-10,0.97950566,10
3884,2.9706614,-12,0.88864034,0.88864034,1
3893,1.5007249,-12,1.0695819,1.0695819,2
3900,2.5710523,-12,0.527633,0.527633,10
3902,0.6791474,-12,1.0591402,1.0459353,0
3909,2.3306005,-12,0.90872663,0.90872663,1
3915,2.4931824,-12,0.527633,0.527633,1
3919,2.2035542,-12,0.99172384,0.99172384,1
3941,1.0440766,-12,1.058022,0.9347208,0
3945,0.80111957,-12,0.9191993,0.9191993,1
3950,3.4448874,-12,0.97215295,0.97215295,1
3955,2.645516,-12,1.0272785,1.0272785,1
3958,5.8904824,-12,0.5550625,0.5550625,2
3961,2.2866566,-12,1.1306309,1.0149419,0
3967,0.56110096,-12,1.567688,1.3877628,0
3968,1.0068082,-12,1.037221,0.88830656,0
3969,1.7561728,-12,1.098533,1.098533,1
3980,1.1969801,-12,0.84715885,0.84715885,1
4004,0.8496999,-12,1.2153902,1.2153902,1
4014,0.8332263,-12,1.3241017,1.0992323,0
4016,2.0854557,-12,1.066783,1.066783,10
4017,3.3263078,-12,1.0478828,1.0478828,2
4023,4.0606885,-12,0.9788391,0.9788391,2
4033,0.4551145,-12,0.19964778,1.0303696,10
4037,1.7893876,-12,3.588158,1.0162897,10
4040,1.3921784,-12,4.518261e-10,1.0158626,10
4044,0.4994748,-12,1.0096331,0.9393596,0
4057,2.002553,-12,0.90199876,0.90199876,1
4074,1.9120705,-12,0.45927948,0.45927948,1
4085,0.45116654,-12,0.58576524,0.52742636,0
4095,2.8339667,-12,5.4781036,1.0295447,10
4116,0.5375624,-12,0.95650244,0.92530566,0
4118,0.5986356,-12,0.61634976,0.58308136,0
4125,1.9695821,-12,0.9725729,0.9725729,1
4165,1.6184961,-12,1.2509364,1.0927353,0
4166,2.7581651,-12,1.0257311,1.0257311,1
4177,1.8808324,-12,1.0182828,1.0182828,1
4178,2.5349061,-12,0.51802844,0.51802844,10
4189,1.1105026,-12,1.08597515e-17,0.7128965,10
4192,2.105782,-12,0.7067273,0.63892734,0
4194,1.5981268,-12,0.7851142,0.7851142,2
4196,5.28794,-12,1.1653017,0.9983936,0
4208,5.2044096,-12,0.9983936,0.9983936,2
4213,1.0072688,-12,2.2086551e-05,0.5138228,10
4216,1.2041546,-12,0.80648094,0.70507926,0
4221,1.6916904,-12,0.6555016,0.6555016,1
4223,1.9952167,-12,0.97038686,0.97038686,2
4227,2.1309328,-12,1.0857948,0.9696198,0
4229,0.43253815,-12,1.1005948,0.94254637,0
4230,0.9718119,-12,0.83545417,0.7580865,0
4233,1.3644284,-12,0.96786046,0.96786046,2
4244,4.9746294,-12,0.8978629,0.8978629,1
4250,1.1634771,-12,1.1338822,1.1338822,1
4251,1.3074065,-12,1.6343964,1.3975791,0
4274,5.62649,-12,0.4312261,0.4312261,2
4281,3.6201024,-12,1.2453539,1.0495733,0
4293,1.3656751,-12,0.706835,0.706835,1
4296,4.6955233,-12,0.8851005,0.8851005,2
4299,3.7742145,-12,0.45103887,0.45103887,2
4302,1.1552628,-12,3.0857465,0.5183962,10
4305,1.1037797,-12,1.0019256,1.0019256,1
4306,2.5131786,-12,0.7497229,0.7497229,1
4307,3.0974436,-12,1.2678447,1.1073208,0
4317,1.5449384,-12,0.5985135,0.5638443,0
4338,2.5699928,-12,1.1283026,1.1283026,1
4344,1.2546993,-12,1.0574758,0.9639987,0
4363,0.91670525,-12,1.3609384,1.1324723,0
4367,2.0478404,-12,1.2611098,1.0700115,0
4377,2.8236713,-12,1.0634408,0.9160318,0
4379,6.4511,-12,1.0352733,1.0352733,1
4392,0.41096652,-12,1.8071014,1.4660615,0
4415,2.2277691,-12,1.0278206,1.0278206,1
4437,5.308851,-12,1.5471644,1.5471644,2
4441,1.6898214,-12,0.6358327,0.6358327,1
4474,1.0090446,-12,0.00021433705,1.0191509,10
4483,2.2828426,-12,0.50561285,0.50561285,1
4484,2.535167,-12,0.53297395,0.53297395,1
4501,0.28546354,-12,1.0291766,0.8643419,0
4502,1.3189303,-12,0.98412585,0.98412585,1
4507,1.5108043,-12,0.5966508,0.5313729,0
4511,3.6815894,-12,1.0410017,1.0410017,2
4512,2.1238728,-12,1.3523058e-06,1.232153,10
4517,3.485146,-12,1.0321157,1.0321157,2
4519,2.3073344,-12,0.50561285,0.50561285,1
4520,0.2820197,-12,0.70170933,0.59018266,0
4523,2.331136,-12,0.50561285,0.50561285,1
4524,3.436955,-12,1.0439905,1.0439905,10
4529,0.7017217,-12,3.459421,0.9686948,10
4540,1.6350393,-12,0.908106,0.908106,1
4543,3.1649044,-12,0.5458177,0.5458177,1
4561,1.7495095,-12,1.1201137,0.87791336,0
4567,1.3084538,-12,0.4860546,0.47055528,0
4573,1.0553056,-12,1.7045443,1.5285122,0
4598,0.5626647,-12,1.0253775,0.99048555,0
4608,1.5111426,-12,0.9597152,0.89452,0
4609,2.9841585,-12,0.98212624,0.98212624,2
4611,2.420007,-12,0.88783216,0.88783216,2
4616,2.6133442,-12,0.9258788,0.9258788,2
4623,1.2322329,-12,0.59867835,0.6787107,0
4639,0.9879782,-12,0.47489226,0.47612402,0
4645,1.6524003,-12,1.0063729,1.0063729,2
4647,1.3431234,-12,1.2326615,1.2326615,1
4650,1.0215942,-12,4.6402364e-22,1.0285875,10
4654,3.2665305,-12,1.0294194,1.0294194,1
4656,0.81531894,-12,0.64716613,0.6090906,0
4659,2.511965,-12,0.53297395,0.53297395,1
4670,2.311363,-12,0.95349264,0.95349264,1
4698,0.5759286,-12,0.005656284,1.0455406,10
4704,4.7338076,-12,0.86597675,0.86597675,2
4705,3.6089704,-12,0.8053668,0.8053668,2
4710,0.94279003,-12,0.83768296,0.83768296,1
4716,1.2241601,-12,0.5618854,0.5618854,1
4721,0.7011688,-12,1.3894644,1.1708258,0
4739,1.7112451,-12,1.1658751,1.0111796,0
4742,1.3591651,-12,0.97459334,0.97459334,1
4746,0.67674994,-12,1.0895753,0.9760032,0
4749,1.4895537,-12,1.3072393,1.3072393,1
4754,3.66414,-12,0.5669137,0.5669137,2
4757,0.7973718,-12,0.95410293,0.95410293,1
4758,1.9335209,-12,0.49389315,0.49389315,2
4759,1.0278175,-12,2.3865569,1.0326226,10
4761,1.6045581,-12,0.3831115,0.3831115,10
4765,3.3480859,-12,0.95329964,0.95329964,1
4766,8.750464,-12,0.51061326,0.51061326,1
4768,0.83448815,-12,0.037363913,1.3043296,10
4769,4.0344825,-12,0.8580407,0.8580407,2
4796,0.30370918,-12,1.0521435,0.87791336,0
4797,2.264225,-12,0.50561285,0.50561285,1
4803,1.5540034,-12,1.2611601e-12,0.9565066,10
4808,1.3708265,-12,0.5994512,0.62039566,0
4826,2.614673,-12,0.31170788,0.31170788,1
4835,1.7892402,-12,0.7271807,0.60747975,0
4855,2.4685347,-12,0.57204187,0.4858647,0
4859,1.4441267,-12,0.0006307049,0.9180659,10
4860,1.5343223,-12,0.9546891,0.9546891,1
4864,0.80970037,-12,1.2112166,1.0779283,0
4874,1.1193465,-12,0.8528026,0.82493603,0
4876,2.0600507,-12,0.7714725,0.73555815,0
4887,1.2099668,-12,0.38929617,0.19280216,10
4905,5.43456,-12,0.3992083,0.3992083,1
4922,0.32522467,-12,1.2407691,1.1700263,0
4923,5.3730254,-12,1.4873134,1.4873134,1
4925,2.0750883,-12,0.5880794,0.5880794,2
4929,5.3289075,-12,0.9983936,0.9983936,1
4934,5.081112,-12,0.9983936,0.9983936,1
4956,1.6259015,-12,0.9701416,0.8331826,0
4972,0.5437727,-12,17.621788,1.0342683,10
4973,3.4388037,-12,1.0090011,0.88039726,0
4984,1.9230064,-12,1.3302062,1.1732624,0
4986,2.562035,-12,0.5354744,0.5354744,1
4989,1.1294311,-12,10.408873,0.9551664,10
5014,3.1833413,-12,0.55238813,0.55238813,1
5034,1.3538585,-12,0.54825,0.54825,2
5039,1.5111749,-12,1.2151645,1.0446045,0
5066,1.099705,-12,2.0341942,0.9533403,10
5076,0.30620235,-12,0.5878422,0.48780677,0
5091,0.73824954,-12,0.855189,0.79292774,0
5096,1.3716761,-12,1.1168896,0.96761936,0
5097,3.3577623,-12,0.9049459,0.9049459,1
5132,1.8150364,-12,1.0024221,1.0024221,1
5133,3.0891483,-12,0.7489379,0.7489379,1
5150,0.6332566,-12,1.0306736,0.9253859,0
5157,0.9648446,-12,0.36599576,0.36599576,1
5159,6.6818957,-12,1.1928917,1.0182427,0
5171,1.228333,-12,0.48076323,0.9494591,10
5174,2.2536664,-12,1.2343477,1.1499848,0
5191,1.999314,-12,1.008076,1.008076,2
5214,1.3701818,-12,0.72929776,0.72929776,1
5219,0.6504139,-12,1.0143294,0.8909399,0
5225,0.76184833,-12,1.1854852,0.9904732,0
5227,2.6978872,-12,1.0,1.0,1
5237,1.4023229,-12,0.9517105,0.85328484,0
5241,1.5735834,-12,0.8757912,0.8757912,1
5249,3.1463745,-12,0.9539326,0.9539326,2
5259,0.9244402,-12,0.8182603,0.70534974,0
5261,1.1287419,-12,0.03512671,1.0360197,10
5263,1.4647305,-12,0.95603085,0.95603085,1
5267,2.5330846,-12,1.041948,0.9396927,0
5281,0.7482444,-12,0.99125534,0.9797887,0
5289,2.188947,-12,1.8150256e-06,0.68169135,10
5291,2.227797,-12,0.68169135,0.68169135,3
5293,3.139399,-12,1.0111578,1.0111578,1
5302,6.303545,-12,0.97958636,0.97958636,10
5310,1.0186583,-12,0.4542862,0.4542862,1
5330,2.2986903,-12,0.507457,0.507457,1
5336,3.4786093,-12,1.4312437,1.2575389,0
5338,3.328249,-12,0.8680684,0.8680684,1
5341,3.3355281,-12,0.8680684,0.8680684,1
5347,1.0927563,-12,1.0190202,1.0190202,1
5353,3.2884874,-12,0.86209595,0.86209595,1
5364,3.3864825,-12,1.4049675,1.312517,0
5365,1.131111,-12,0.61967784,0.5654268,0
